5.88235e-04,2.41765e-01,5.88235e-04,1.82353e-02,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,1.82941e-01,5.88235e-04,5.88235e-04,8.88235e-02,5.88235e-04,5.88235e-04,3.58824e-02,6.47059e-03,5.88235e-04,6.47059e-03,5.88235e-04,5.88235e-04,1.00588e-01,5.88235e-04,1.23529e-02,8.88235e-02,5.94118e-02,5.88235e-04,5.88235e-04,1.47647e-01
8.50649e-02,1.88961e-01,1.36364e-02,6.49351e-04,7.14286e-03,2.08442e-01,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,8.50649e-02,6.49351e-04,1.56494e-01,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,7.14286e-03,6.49351e-04,6.49351e-04,6.49351e-04,1.11039e-01,5.25974e-02,6.49351e-04,6.55844e-02,6.49351e-04,7.14286e-03,6.49351e-04,6.49351e-04
4.52489e-04,2.40271e-01,4.52489e-04,4.52489e-04,1.40271e-02,1.58824e-01,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,1.09050e-01,9.50226e-03,1.31674e-01,9.50226e-03,4.52489e-04,4.52489e-04,4.97738e-03,4.52489e-04,1.00000e-01,4.52489e-04,4.52489e-04,4.52489e-04,4.57014e-02,4.52489e-04,1.13575e-01,4.52489e-04,4.52489e-04,2.76018e-02,4.52489e-04,2.76018e-02
1.36869e-01,2.27778e-01,5.05051e-04,5.05051e-04,6.11111e-02,5.05051e-04,3.58586e-02,5.60606e-02,5.05051e-04,5.05051e-04,2.07071e-02,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,4.09091e-02,5.05051e-04,5.05051e-04,5.05051e-04,2.07071e-02,5.05051e-04,1.56566e-02,1.06061e-02,3.58586e-02,5.55556e-03,3.08081e-02,2.63131e-01,5.05051e-04,3.08081e-02,5.05051e-04
3.92157e-04,3.61176e-01,3.92157e-04,4.31373e-03,3.92157e-04,7.49020e-02,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.96078e-02,3.92157e-04,3.92157e-04,1.92549e-01,4.31373e-03,8.23529e-03,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.17647e-02,3.92157e-04,2.39216e-02,1.10196e-01,3.92157e-04,3.92157e-04,3.92157e-04,1.41569e-01
3.77358e-04,1.36226e-01,3.77358e-04,1.92453e-02,3.77358e-04,3.09811e-01,3.77358e-04,3.77358e-04,1.58868e-01,3.77358e-04,3.77358e-04,1.16981e-02,1.36226e-01,7.58491e-02,3.77358e-04,1.16981e-02,3.77358e-04,3.77358e-04,3.77358e-04,1.54717e-02,4.15094e-03,3.77358e-04,2.30189e-02,3.77358e-04,4.15094e-03,3.77358e-04,5.32075e-02,3.77358e-04,3.43396e-02,3.77358e-04
4.90196e-04,3.28922e-01,4.90196e-04,4.90196e-04,5.39216e-03,1.18137e-01,4.90196e-04,2.50000e-02,4.90196e-04,4.90196e-04,6.91176e-02,4.46078e-02,1.51961e-02,4.90196e-04,4.90196e-04,9.85294e-02,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,5.39216e-03,4.90196e-04,4.90196e-04,4.90196e-04,2.79902e-01
9.26606e-02,3.58716e-01,9.17431e-04,9.17431e-04,9.17431e-04,7.43119e-02,9.17431e-04,9.17431e-04,9.17431e-04,1.01835e-01,4.67890e-02,9.17431e-04,2.84404e-02,9.17431e-04,9.17431e-04,2.11927e-01,9.17431e-04,1.92661e-02,9.17431e-04,1.00917e-02,9.17431e-04,9.17431e-04,9.17431e-04,9.17431e-04,9.17431e-04,9.17431e-04,9.17431e-04,9.17431e-04,9.17431e-04,3.76147e-02
7.04301e-02,2.63978e-01,1.66667e-02,5.37634e-04,5.37634e-04,1.40323e-01,5.37634e-04,3.27957e-02,5.37634e-04,5.37634e-04,1.12903e-02,5.37634e-04,5.37634e-04,5.37634e-04,5.37634e-04,1.12903e-02,1.66667e-02,1.45699e-01,5.37634e-04,2.20430e-02,5.37634e-04,1.12903e-02,5.37634e-04,5.37634e-04,5.37634e-04,7.04301e-02,5.37634e-04,5.37634e-04,1.13441e-01,6.50538e-02
2.00364e-01,2.76727e-01,7.67273e-02,4.00000e-03,3.63636e-04,8.40000e-02,2.21818e-02,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04,2.21818e-02,3.63636e-04,3.63636e-04,1.12727e-02,5.12727e-02,3.63636e-04,3.63636e-04,3.63636e-04,3.67273e-02,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04,1.96727e-01,3.63636e-04,3.63636e-04,1.12727e-02
4.13223e-04,2.02893e-01,4.13223e-04,4.13223e-04,4.54545e-03,4.58678e-02,4.54545e-03,4.13223e-04,4.17355e-02,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,5.00000e-02,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,2.93388e-02,4.13223e-04,4.13223e-04,4.13223e-04,4.17355e-02,1.40909e-01,3.76033e-02,4.13223e-04,3.06198e-01,8.71901e-02
4.60829e-04,2.95392e-01,4.60829e-04,4.60829e-04,5.06912e-03,2.44700e-01,4.60829e-04,4.60829e-04,5.57604e-02,2.81106e-02,4.60829e-04,4.60829e-04,1.80184e-01,4.60829e-04,4.60829e-04,3.73272e-02,4.60829e-04,4.60829e-04,9.26267e-02,4.60829e-04,4.60829e-04,5.06912e-03,2.35023e-02,4.60829e-04,1.42857e-02,4.60829e-04,4.60829e-04,9.67742e-03,4.60829e-04,4.60829e-04
4.29508e-02,1.31475e-01,3.27869e-04,3.27869e-04,1.67213e-02,5.27869e-02,3.60656e-03,3.27869e-04,3.60656e-03,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,3.60656e-03,3.27869e-04,3.27869e-04,3.60656e-03,6.88525e-03,3.27869e-04,3.27869e-04,3.27869e-04,5.27869e-02,3.27869e-04,2.00000e-02,3.27869e-04,5.70820e-01,8.55738e-02,3.27869e-04
6.74121e-02,1.40895e-01,2.26837e-02,3.19489e-04,3.19489e-04,8.01917e-02,3.19489e-04,9.90415e-03,3.19489e-04,3.19489e-04,1.94888e-02,3.19489e-04,3.51438e-03,3.19489e-04,3.19489e-04,2.90735e-02,3.19489e-04,8.33866e-02,4.50799e-01,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.51438e-03,3.19489e-04,2.90735e-02,3.19489e-04,3.19489e-04,5.46326e-02,3.19489e-04
3.81679e-04,3.97328e-01,2.40840e-01,8.01527e-03,1.07252e-01,3.81679e-04,3.81679e-04,3.81679e-04,3.81679e-04,3.81679e-04,3.81679e-04,3.81679e-04,8.01527e-03,3.81679e-04,3.81679e-04,4.61832e-02,3.81679e-04,3.81679e-04,1.94656e-02,3.81679e-04,1.22519e-01,3.81679e-04,3.81679e-04,2.32824e-02,3.81679e-04,1.94656e-02,3.81679e-04,3.81679e-04,3.81679e-04,3.81679e-04
7.54941e-02,2.01976e-01,4.34783e-03,1.22530e-02,7.54941e-02,3.95257e-04,3.95257e-04,8.30040e-03,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,8.30040e-03,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,3.95257e-04,2.80632e-02,5.57312e-02,9.13043e-02,3.95257e-04,2.13834e-01,2.17787e-01
4.71698e-04,2.55189e-01,2.97642e-01,4.71698e-04,1.08962e-01,9.90566e-03,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,2.12736e-01,4.71698e-04,1.93396e-02,4.71698e-04,4.71698e-04,9.90566e-03,4.71698e-04,4.71698e-04,7.12264e-02,5.18868e-03
6.47059e-03,1.59412e-01,5.88235e-04,5.88235e-04,5.35294e-02,5.88235e-04,1.23529e-02,1.82353e-02,5.88235e-04,5.88235e-04,4.17647e-02,5.88235e-04,5.88235e-04,5.88235e-04,6.47059e-03,4.47647e-01,5.88235e-04,4.17647e-02,5.88235e-04,5.88235e-04,8.29412e-02,5.88235e-04,6.47059e-03,5.88235e-04,5.88235e-04,4.17647e-02,5.88235e-04,5.35294e-02,5.88235e-04,1.82353e-02
6.94444e-04,1.95139e-01,3.06250e-01,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,2.84722e-02,1.04861e-01,6.94444e-04,6.94444e-04,6.94444e-04,6.31944e-02,6.94444e-04,1.45833e-02,6.94444e-04,6.94444e-04,4.23611e-02,6.94444e-04,6.94444e-04,1.45833e-02,2.15278e-02,1.04861e-01,2.15278e-02,6.31944e-02,6.94444e-04,7.63889e-03
7.51880e-04,1.96241e-01,7.51880e-04,7.51880e-04,6.09023e-02,7.51880e-04,1.57895e-02,8.27068e-03,7.51880e-04,7.51880e-04,1.28571e-01,7.51880e-04,7.51880e-04,7.51880e-04,7.51880e-04,8.34586e-02,2.11278e-01,8.27068e-03,7.51880e-04,7.51880e-04,1.81203e-01,7.51880e-04,7.51880e-04,7.51880e-04,9.09774e-02,7.51880e-04,7.51880e-04,7.51880e-04,7.51880e-04,7.51880e-04
7.75194e-04,3.65116e-01,2.56589e-01,7.75194e-04,1.09302e-01,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,8.52713e-03,7.75194e-04,8.52713e-03,4.72868e-02,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,1.17054e-01,8.52713e-03,1.62791e-02,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,4.72868e-02,7.75194e-04
5.15464e-04,2.84021e-01,3.14433e-02,5.15464e-04,6.23711e-02,5.67010e-03,5.15464e-04,5.15464e-04,5.15464e-04,5.15464e-04,7.26804e-02,5.15464e-04,5.67010e-03,5.15464e-04,5.15464e-04,5.72165e-02,1.65464e-01,2.62887e-02,5.15464e-04,8.29897e-02,9.84536e-02,5.15464e-04,5.15464e-04,1.59794e-02,5.15464e-04,7.78351e-02,5.67010e-03,5.15464e-04,5.15464e-04,5.15464e-04
2.73973e-04,2.85205e-01,4.13973e-01,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,3.58904e-02,2.73973e-04,3.04110e-02,1.94521e-02,3.01370e-03,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,1.39726e-02,1.67123e-02,2.73973e-04,6.05479e-02,2.73973e-04,5.75342e-03,1.94521e-02,2.73973e-04,3.01370e-03,3.58904e-02,2.73973e-04,2.73973e-04,5.23288e-02
2.18012e-01,4.22981e-01,6.21118e-04,6.21118e-04,6.21118e-04,1.92547e-02,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,5.03106e-02,6.21118e-04,6.21118e-04,6.21118e-04,1.30435e-02,6.21118e-04,6.21118e-04,2.54658e-02,6.21118e-04,6.21118e-04,6.21118e-04,2.18012e-01,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,1.30435e-02,6.83230e-03,6.21118e-04
4.08046e-02,2.99425e-01,5.74713e-04,5.74713e-04,6.32184e-03,1.78161e-02,5.74713e-04,4.65517e-02,5.74713e-04,6.32184e-03,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.80460e-02,5.74713e-04,5.74713e-04,8.10345e-02,6.32184e-03,5.74713e-04,1.20690e-02,5.74713e-04,3.56897e-01,5.74713e-04,2.93103e-02,5.74713e-04,1.20690e-02,5.74713e-04,5.74713e-04,1.78161e-02
1.12325e-01,2.83193e-01,2.80112e-04,2.80112e-04,2.80112e-04,9.83193e-02,2.80112e-04,2.80112e-04,2.80112e-04,3.08403e-01,8.43137e-02,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,1.14846e-02,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,3.38936e-02,2.80112e-04,8.68347e-03,2.80112e-04,3.66947e-02,2.80112e-04,1.70868e-02,2.80112e-04
4.36681e-04,2.36245e-01,4.36681e-04,4.36681e-04,5.72052e-02,2.22707e-02,5.72052e-02,4.80349e-03,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,1.35808e-01,1.79476e-01,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04,1.88210e-01,1.05240e-01,4.80349e-03,4.36681e-04,4.36681e-04,4.36681e-04,4.36681e-04
4.54545e-04,2.23182e-01,4.54545e-04,7.31818e-02,4.54545e-04,1.55000e-01,4.54545e-04,5.00000e-03,7.31818e-02,4.54545e-04,2.31818e-02,1.05000e-01,4.54545e-04,4.54545e-04,4.13636e-02,4.54545e-04,4.54545e-04,4.54545e-04,9.54545e-03,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,2.77273e-02,9.54545e-03,4.54545e-04,4.54545e-04,4.54545e-04,2.45909e-01
1.16981e-02,1.92830e-01,3.77358e-04,3.77358e-04,2.67925e-02,3.77358e-04,3.77358e-04,3.77358e-04,3.77358e-04,6.45283e-02,2.30189e-02,1.21132e-01,4.15094e-03,3.77358e-04,3.77358e-04,2.72075e-01,3.77358e-04,7.92453e-03,3.77358e-04,3.77358e-04,2.67925e-02,3.77358e-04,3.77358e-04,3.77358e-04,3.77358e-04,1.16981e-02,3.77358e-04,2.67925e-02,2.04151e-01,3.77358e-04
4.05904e-03,1.51661e-01,7.78598e-02,3.69004e-04,3.72694e-02,2.25092e-02,1.14391e-02,2.25092e-02,3.69004e-04,3.69004e-04,5.20295e-02,1.14391e-02,3.69004e-04,3.69004e-04,3.69004e-04,7.78598e-02,3.69004e-04,1.03690e-01,3.69004e-04,3.69004e-04,8.89299e-02,3.69004e-04,3.69004e-04,2.14391e-01,3.69004e-04,3.69004e-04,3.69004e-04,7.78598e-02,4.05904e-03,3.72694e-02
2.12500e-01,1.85326e-01,5.43478e-04,5.43478e-04,2.77174e-02,8.20652e-02,5.43478e-04,5.43478e-04,3.85870e-02,5.43478e-04,1.20109e-01,5.43478e-04,2.77174e-02,5.43478e-04,5.43478e-04,6.57609e-02,2.77174e-02,1.03804e-01,5.43478e-04,2.77174e-02,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,1.14130e-02,5.43478e-04,2.22826e-02,5.43478e-04,3.85870e-02,5.43478e-04
4.32624e-02,2.91489e-01,7.09220e-04,7.09220e-04,7.09220e-04,4.32624e-02,7.09220e-04,7.09220e-04,7.80142e-03,2.90780e-02,9.29078e-02,7.09220e-04,7.09220e-04,7.09220e-04,7.09220e-04,7.87234e-02,4.32624e-02,7.09220e-04,7.09220e-04,2.48936e-01,1.00000e-01,7.09220e-04,7.09220e-04,7.09220e-04,7.09220e-04,7.09220e-04,7.09220e-04,7.80142e-03,7.09220e-04,7.09220e-04
3.42466e-04,2.60616e-01,3.42466e-04,3.76712e-03,3.45890e-02,3.76712e-03,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,5.85616e-02,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,1.85274e-01,1.06164e-02,5.17123e-02,2.08904e-02,7.19178e-03,3.11644e-02,3.42466e-04,3.42466e-04,2.94863e-01,7.19178e-03,2.43151e-02,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04
1.83432e-02,2.66864e-01,8.34320e-02,5.91716e-04,6.50888e-03,1.78107e-01,5.91716e-04,2.42604e-02,6.50888e-03,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,3.60947e-02,5.91716e-04,6.50888e-03,2.13609e-01,1.36686e-01,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,1.24260e-02,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04
1.45125e-01,3.62396e-01,2.78552e-04,2.78552e-04,3.37047e-02,9.77716e-02,3.06407e-03,3.06407e-03,2.78552e-04,8.63510e-03,2.78552e-04,2.78552e-04,3.06407e-03,2.78552e-04,2.78552e-04,7.82730e-02,5.84958e-03,8.94150e-02,2.78552e-04,3.06407e-03,2.78552e-04,2.78552e-04,3.64903e-02,4.20613e-02,8.63510e-03,7.54875e-02,2.78552e-04,2.78552e-04,2.78552e-04,2.78552e-04
7.81250e-04,7.81250e-04,3.98438e-02,7.81250e-04,6.32813e-02,7.81250e-04,7.81250e-04,7.81250e-04,5.54688e-02,7.81250e-04,8.59375e-03,7.81250e-04,7.81250e-04,2.42188e-02,1.64063e-02,1.64844e-01,2.50781e-01,7.81250e-04,8.59375e-03,7.89063e-02,6.32813e-02,7.81250e-04,4.76563e-02,7.81250e-04,8.59375e-03,1.25781e-01,7.81250e-04,1.64063e-02,7.81250e-04,1.64063e-02
6.06061e-04,2.30909e-01,1.87879e-02,6.06061e-04,7.93939e-02,6.06061e-04,6.06061e-04,6.06061e-04,6.66667e-03,6.06061e-04,6.06061e-04,6.66667e-03,6.06061e-04,6.06061e-04,6.06061e-04,2.06667e-01,6.06061e-04,6.06061e-04,1.33939e-01,6.06061e-04,2.18788e-01,6.06061e-04,6.06061e-04,6.06061e-04,6.06061e-04,6.06061e-04,6.06061e-04,4.30303e-02,1.27273e-02,3.09091e-02
6.89655e-04,1.86897e-01,2.48966e-01,6.89655e-04,4.89655e-02,6.89655e-04,6.89655e-04,2.13793e-02,7.65517e-02,6.89655e-04,1.38621e-01,6.89655e-04,6.89655e-04,7.58621e-03,6.89655e-04,2.82759e-02,7.65517e-02,6.89655e-04,6.89655e-04,6.89655e-04,1.31724e-01,6.89655e-04,6.89655e-04,6.89655e-04,6.89655e-04,6.89655e-04,6.89655e-04,6.89655e-04,2.13793e-02,6.89655e-04
3.15186e-03,1.83668e-01,1.89398e-01,6.01719e-03,1.92264e-01,3.46705e-02,2.86533e-04,1.17479e-02,2.00860e-01,2.86533e-04,8.88252e-03,2.86533e-04,2.86533e-04,2.86533e-04,1.74785e-02,2.86533e-04,2.86533e-04,2.86533e-04,2.03438e-02,2.86533e-04,8.88252e-03,2.86533e-04,2.86533e-04,2.86533e-04,2.86533e-04,4.32665e-02,2.86533e-04,2.86533e-04,5.47278e-02,2.03438e-02
2.74302e-01,2.40782e-01,5.58659e-04,5.58659e-04,5.58659e-04,1.90503e-01,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,5.58659e-04,1.17318e-02,1.23464e-01,1.17318e-02,6.14525e-03,5.58659e-04,5.58659e-04,5.58659e-04,7.87709e-02,5.58659e-04,3.40782e-02,5.58659e-04,5.58659e-04,1.73184e-02,5.58659e-04
4.18410e-04,2.05439e-01,3.93724e-01,4.18410e-04,4.60251e-03,1.71548e-02,1.29707e-02,4.18410e-04,4.60251e-03,4.18410e-04,1.00837e-01,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,3.80753e-02,4.18410e-04,1.25941e-01,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.18410e-04,4.60251e-03,4.18410e-04,8.41004e-02,4.18410e-04
7.19424e-04,2.74101e-01,7.19424e-04,7.19424e-04,7.19424e-04,6.54676e-02,2.23022e-02,1.44604e-01,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,3.82014e-01,1.51079e-02,7.19424e-04,6.54676e-02,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,1.51079e-02,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04
4.85437e-04,2.62621e-01,4.85437e-04,4.85437e-04,4.85437e-04,2.23786e-01,4.85437e-04,4.85437e-04,4.85437e-04,1.07282e-01,2.47573e-02,1.01942e-02,4.85437e-04,5.33981e-03,4.85437e-04,5.87379e-02,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04,1.31553e-01,4.85437e-04,4.85437e-04,8.78641e-02,7.81553e-02,4.85437e-04,4.85437e-04,4.85437e-04
7.38255e-03,2.02013e-01,1.75168e-01,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,2.08054e-02,6.71141e-04,6.71141e-04,3.42282e-02,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,2.15436e-01,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,1.61745e-01,7.38255e-03,6.71141e-04,9.46309e-02,6.71141e-04,4.76510e-02,6.71141e-04,7.38255e-03,1.40940e-02,6.71141e-04
7.51880e-04,1.73684e-01,7.51880e-04,7.51880e-04,2.71429e-01,7.51880e-04,8.27068e-03,3.08271e-02,7.51880e-04,8.27068e-03,1.21053e-01,7.51880e-04,7.51880e-04,7.51880e-04,8.27068e-03,8.34586e-02,7.51880e-04,7.51880e-04,7.51880e-04,3.83459e-02,1.66165e-01,7.51880e-04,7.51880e-04,1.57895e-02,5.33835e-02,7.51880e-04,7.51880e-04,7.51880e-04,7.51880e-04,8.27068e-03
7.35294e-04,2.36029e-01,8.08824e-03,7.35294e-04,1.40441e-01,7.35294e-04,3.75000e-02,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,1.77206e-01,1.11029e-01,7.35294e-04,7.35294e-04,2.27941e-02,1.69853e-01,7.35294e-04,2.27941e-02,5.95588e-02,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04,7.35294e-04
6.66667e-04,2.54000e-01,2.06667e-02,6.66667e-04,7.33333e-03,6.66667e-04,6.66667e-04,7.33333e-03,6.66667e-04,5.40000e-02,1.60667e-01,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,1.67333e-01,6.66667e-04,6.66667e-04,7.33333e-03,2.20667e-01,6.66667e-04,6.66667e-04,6.66667e-04,2.06667e-02,6.66667e-04,6.06667e-02,6.66667e-04,6.66667e-04,7.33333e-03,6.66667e-04
3.42466e-04,1.30479e-01,8.59589e-02,3.42466e-04,2.77397e-02,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,3.76712e-03,3.42466e-04,3.42466e-04,5.51370e-02,3.42466e-04,3.42466e-04,2.08904e-02,3.42466e-04,1.40411e-02,8.93836e-02,3.42466e-04,3.42466e-04,4.14384e-02,3.42466e-04,3.42466e-04,3.42466e-04,4.79795e-01,4.48630e-02,3.42466e-04
6.28676e-02,2.98162e-01,3.67647e-04,3.67647e-04,3.67647e-04,9.59559e-02,3.67647e-04,3.67647e-04,1.13971e-02,1.76838e-01,2.13603e-01,3.67647e-04,4.08088e-02,3.67647e-04,3.67647e-04,3.67647e-04,3.67647e-04,2.24265e-02,3.67647e-04,3.67647e-04,3.67647e-04,1.87500e-02,3.67647e-04,2.61029e-02,3.67647e-04,3.67647e-04,3.67647e-04,3.67647e-04,2.61029e-02,3.67647e-04
1.70330e-02,4.07143e-01,5.49451e-04,5.49451e-04,6.04396e-03,4.45055e-02,3.90110e-02,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,1.15385e-02,6.04396e-03,1.65385e-01,5.49451e-04,6.04396e-03,5.49451e-04,3.90110e-02,5.54945e-02,1.15385e-02,6.04396e-03,9.94505e-02,5.49451e-04,3.90110e-02,5.49451e-04,5.49451e-04,3.90110e-02,5.49451e-04
5.07614e-04,2.59391e-01,5.07614e-04,5.07614e-04,5.07614e-04,2.08122e-02,5.07614e-04,5.07614e-04,5.07614e-04,5.58376e-03,4.11168e-02,5.07614e-04,5.07614e-04,5.58376e-03,5.07614e-04,2.13706e-01,5.07614e-04,3.96447e-01,5.07614e-04,5.07614e-04,5.58376e-03,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.58376e-03,3.60406e-02,5.07614e-04
1.50442e-02,3.74926e-01,2.94985e-04,3.24484e-03,2.94985e-04,1.94985e-01,3.24484e-03,2.94985e-04,1.20944e-02,2.94985e-04,4.15929e-02,2.94985e-04,3.24484e-03,2.94985e-04,3.24484e-03,2.94985e-04,6.19469e-03,3.24484e-03,2.94985e-04,2.94985e-04,9.14454e-03,2.94985e-04,1.77286e-01,2.94985e-04,2.94985e-04,2.94985e-04,1.47788e-01,2.94985e-04,2.94985e-04,2.94985e-04
3.28249e-01,1.70056e-01,1.75141e-02,5.64972e-04,5.64972e-04,1.58757e-01,5.64972e-04,5.64972e-04,5.64972e-04,3.44633e-02,5.64972e-04,5.64972e-04,5.64972e-04,1.18644e-02,5.64972e-04,5.64972e-04,6.21469e-03,2.88136e-02,5.64972e-04,5.64972e-04,5.64972e-04,5.64972e-04,5.64972e-04,2.31638e-02,1.18644e-02,9.09605e-02,5.14124e-02,5.64972e-04,5.70621e-02,5.64972e-04
8.17259e-02,3.05076e-01,5.07614e-04,5.07614e-04,5.58376e-03,1.57868e-01,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,3.60406e-02,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.58376e-03,5.07614e-04,5.07614e-04,5.58376e-03,5.07614e-04,5.07614e-04,3.60406e-02,5.07614e-04,5.07614e-04,5.07614e-04,3.45685e-01,5.07614e-04,1.06599e-02,5.07614e-04
4.06504e-04,2.03659e-01,4.47154e-03,4.06504e-04,4.06504e-04,8.17073e-02,2.47967e-02,4.06504e-04,4.06504e-04,4.06504e-04,8.57724e-02,4.06504e-04,4.06504e-04,1.26016e-02,4.06504e-04,4.06504e-04,2.88618e-02,4.06504e-04,8.98374e-02,4.06504e-04,8.53659e-03,4.06504e-04,3.69919e-02,4.06504e-04,4.06504e-04,7.35772e-02,2.80894e-01,2.07317e-02,3.69919e-02,4.47154e-03
6.80272e-04,1.63946e-01,6.80272e-04,6.80272e-04,1.57143e-01,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,7.55102e-02,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,3.27211e-01,4.82993e-02,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,3.46939e-02,6.80272e-04,1.77551e-01,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04
3.03951e-04,2.58663e-01,9.42249e-03,2.95137e-01,1.24620e-02,1.06687e-01,3.03951e-04,3.03951e-04,3.03951e-04,3.03951e-04,4.58967e-02,3.03951e-04,3.03951e-04,3.03951e-04,6.38298e-03,3.03951e-04,3.03951e-04,6.71733e-02,3.03951e-04,3.03951e-04,3.03951e-04,1.85410e-02,3.67781e-02,3.03951e-04,3.03951e-04,6.38298e-03,1.31003e-01,3.03951e-04,3.03951e-04,3.03951e-04
8.62857e-02,2.46286e-01,5.71429e-04,4.62857e-02,5.71429e-04,1.26286e-01,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,1.20000e-02,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,6.28571e-03,5.71429e-04,5.71429e-04,5.77143e-02,5.71429e-04,5.71429e-04,2.29143e-01,5.71429e-04,1.20000e-02,1.09143e-01,5.77143e-02,5.71429e-04
